iteration=0
('W', 1, 0, 'R', 100):STAY=[0.0]
('W', 1, 1, 'D', 0):NONE=[0]
('W', 1, 1, 'D', 25):STAY=[0.0]
('W', 1, 1, 'D', 50):STAY=[0.0]
('W', 1, 1, 'D', 75):STAY=[0.0]
('W', 1, 1, 'D', 100):STAY=[0.0]
('W', 1, 1, 'R', 0):NONE=[0]
('W', 1, 1, 'R', 25):STAY=[0.0]
('W', 1, 1, 'R', 50):STAY=[0.0]
('W', 1, 1, 'R', 75):STAY=[0.0]
('W', 1, 1, 'R', 100):STAY=[0.0]
('W', 1, 2, 'D', 0):NONE=[0]
('W', 1, 2, 'D', 25):STAY=[0.0]
('W', 1, 2, 'D', 50):STAY=[0.0]
('W', 1, 2, 'D', 75):STAY=[0.0]
('W', 1, 2, 'D', 100):STAY=[0.0]
('W', 1, 2, 'R', 0):NONE=[0]
('W', 1, 2, 'R', 25):STAY=[0.0]
('W', 1, 2, 'R', 50):STAY=[0.0]
('W', 1, 2, 'R', 75):STAY=[0.0]
('W', 1, 2, 'R', 100):STAY=[0.0]
('W', 1, 3, 'D', 0):NONE=[0]
('W', 1, 3, 'D', 25):STAY=[0.0]
('W', 1, 3, 'D', 50):STAY=[0.0]
('W', 1, 3, 'D', 75):STAY=[0.0]
('W', 1, 3, 'D', 100):STAY=[0.0]
('W', 1, 3, 'R', 0):NONE=[0]
('W', 1, 3, 'R', 25):STAY=[0.0]
('W', 1, 3, 'R', 50):STAY=[0.0]
('W', 1, 3, 'R', 75):STAY=[0.0]
('W', 1, 3, 'R', 100):STAY=[0.0]
('W', 2, 0, 'D', 0):NONE=[0]
('W', 2, 0, 'D', 25):STAY=[0.0]
('W', 2, 0, 'D', 50):STAY=[0.0]
('W', 2, 0, 'D', 75):STAY=[0.0]
('W', 2, 0, 'D', 100):STAY=[0.0]
('W', 2, 0, 'R', 0):NONE=[0]
('W', 2, 0, 'R', 25):STAY=[0.0]
('W', 2, 0, 'R', 50):STAY=[0.0]
('W', 2, 0, 'R', 75):STAY=[0.0]
('W', 2, 0, 'R', 100):STAY=[0.0]
('W', 2, 1, 'D', 0):NONE=[0]
('W', 2, 1, 'D', 25):STAY=[0.0]
('W', 2, 1, 'D', 50):STAY=[0.0]
('W', 2, 1, 'D', 75):STAY=[0.0]
('W', 2, 1, 'D', 100):STAY=[0.0]
('W', 2, 1, 'R', 0):NONE=[0]
('W', 2, 1, 'R', 25):STAY=[0.0]
('W', 2, 1, 'R', 50):STAY=[0.0]
('W', 2, 1, 'R', 75):STAY=[0.0]
('W', 2, 1, 'R', 100):STAY=[0.0]
('W', 2, 2, 'D', 0):NONE=[0]
('W', 2, 2, 'D', 25):STAY=[0.0]
('W', 2, 2, 'D', 50):STAY=[0.0]
('W', 2, 2, 'D', 75):STAY=[0.0]
('W', 2, 2, 'D', 100):STAY=[0.0]
('W', 2, 2, 'R', 0):NONE=[0]
('W', 2, 2, 'R', 25):STAY=[0.0]
('W', 2, 2, 'R', 50):STAY=[0.0]
('W', 2, 2, 'R', 75):STAY=[0.0]
('W', 2, 2, 'R', 100):STAY=[0.0]
('W', 2, 3, 'D', 0):NONE=[0]
('W', 2, 3, 'D', 25):STAY=[0.0]
('W', 2, 3, 'D', 50):STAY=[0.0]
('W', 2, 3, 'D', 75):STAY=[0.0]
('W', 2, 3, 'D', 100):STAY=[0.0]
('W', 2, 3, 'R', 0):NONE=[0]
('W', 2, 3, 'R', 25):STAY=[0.0]
('W', 2, 3, 'R', 50):STAY=[0.0]
('W', 2, 3, 'R', 75):STAY=[0.0]
('W', 2, 3, 'R', 100):STAY=[0.0]
('E', 0, 0, 'D', 0):NONE=[0]
('E', 0, 0, 'D', 25):LEFT=[-55.501347481321545]
('E', 0, 0, 'D', 50):LEFT=[-55.50206897152476]
('E', 0, 0, 'D', 75):LEFT=[-55.50206897152476]
('E', 0, 0, 'D', 100):LEFT=[-55.50206897152476]
('E', 0, 0, 'R', 0):NONE=[0]
('E', 0, 0, 'R', 25):STAY=[-93.09537386323859]
('E', 0, 0, 'R', 50):STAY=[-93.09933633324351]
('E', 0, 0, 'R', 75):STAY=[-93.09933633324351]
('E', 0, 0, 'R', 100):STAY=[-93.09933633324351]
('E', 0, 1, 'D', 0):NONE=[0]
('E', 0, 1, 'D', 25):SHOOT=[18.771040932051047]
('E', 0, 1, 'D', 50):LEFT=[-55.50206897152476]
('E', 0, 1, 'D', 75):LEFT=[-55.50206897152476]
('E', 0, 1, 'D', 100):LEFT=[-55.50206897152476]
('E', 0, 1, 'R', 0):NONE=[0]
('E', 0, 1, 'R', 25):SHOOT=[-49.59811823696943]
('E', 0, 1, 'R', 50):STAY=[-93.09933633324351]
('E', 0, 1, 'R', 75):STAY=[-93.09933633324351]
('E', 0, 1, 'R', 100):STAY=[-93.09933633324351]
('E', 0, 2, 'D', 0):NONE=[0]
('E', 0, 2, 'D', 25):SHOOT=[25.529584052463186]
('E', 0, 2, 'D', 50):SHOOT=[-21.46281711803475]
('E', 0, 2, 'D', 75):LEFT=[-55.50206897152476]
('E', 0, 2, 'D', 100):LEFT=[-55.50206897152476]
('E', 0, 2, 'R', 0):NONE=[0]
('E', 0, 2, 'R', 25):SHOOT=[-47.49367617845471]
('E', 0, 2, 'R', 50):STAY=[-93.09933633324351]
('E', 0, 2, 'R', 75):STAY=[-93.09933633324351]
('E', 0, 2, 'R', 100):STAY=[-93.09933633324351]
('E', 0, 3, 'D', 0):NONE=[0]
('E', 0, 3, 'D', 25):SHOOT=[26.10192870279215]
('E', 0, 3, 'D', 50):SHOOT=[-13.590466288173769]
('E', 0, 3, 'D', 75):LEFT=[-55.48911116281307]
('E', 0, 3, 'D', 100):LEFT=[-55.50206897152476]
('E', 0, 3, 'R', 0):NONE=[0]
('E', 0, 3, 'R', 25):SHOOT=[-47.39440724469658]
('E', 0, 3, 'R', 50):STAY=[-93.09933633324351]
('E', 0, 3, 'R', 75):STAY=[-93.09933633324351]
('E', 0, 3, 'R', 100):STAY=[-93.09933633324351]
('E', 1, 0, 'D', 0):NONE=[0]
('E', 1, 0, 'D', 25):LEFT=[-55.501347481321545]
('E', 1, 0, 'D', 50):LEFT=[-55.50206897152476]
('E', 1, 0, 'D', 75):LEFT=[-55.50206897152476]
('E', 1, 0, 'D', 100):LEFT=[-55.50206897152476]
('E', 1, 0, 'R', 0):NONE=[0]
('E', 1, 0, 'R', 25):STAY=[-93.09537386323859]
('E', 1, 0, 'R', 50):STAY=[-93.09933633324351]
('E', 1, 0, 'R', 75):STAY=[-93.09933633324351]
('E', 1, 0, 'R', 100):STAY=[-93.09933633324351]
('E', 1, 1, 'D', 0):NONE=[0]
('E', 1, 1, 'D', 25):SHOOT=[18.771040932051047]
('E', 1, 1, 'D', 50):LEFT=[-55.50206897152476]
('E', 1, 1, 'D', 75):LEFT=[-55.50206897152476]
('E', 1, 1, 'D', 100):LEFT=[-55.50206897152476]
('E', 1, 1, 'R', 0):NONE=[0]
('E', 1, 1, 'R', 25):SHOOT=[-49.59811823696943]
('E', 1, 1, 'R', 50):STAY=[-93.09933633324351]
('E', 1, 1, 'R', 75):STAY=[-93.09933633324351]
('E', 1, 1, 'R', 100):STAY=[-93.09933633324351]
('E', 1, 2, 'D', 0):NONE=[0]
('E', 1, 2, 'D', 25):SHOOT=[25.529584052463186]
('E', 1, 2, 'D', 50):SHOOT=[-21.46281711803475]
('E', 1, 2, 'D', 75):LEFT=[-55.50206897152476]
('E', 1, 2, 'D', 100):LEFT=[-55.50206897152476]
('E', 1, 2, 'R', 0):NONE=[0]
('E', 1, 2, 'R', 25):SHOOT=[-47.49367617845471]
('E', 1, 2, 'R', 50):STAY=[-93.09933633324351]
('E', 1, 2, 'R', 75):STAY=[-93.09933633324351]
('E', 1, 2, 'R', 100):STAY=[-93.09933633324351]
('E', 1, 3, 'D', 0):NONE=[0]
('E', 1, 3, 'D', 25):SHOOT=[26.10192870279215]
('E', 1, 3, 'D', 50):SHOOT=[-13.590466288173769]
('E', 1, 3, 'D', 75):LEFT=[-55.48911116281307]
('E', 1, 3, 'D', 100):LEFT=[-55.50206897152476]
('E', 1, 3, 'R', 0):NONE=[0]
('E', 1, 3, 'R', 25):SHOOT=[-47.39440724469658]
('E', 1, 3, 'R', 50):STAY=[-93.09933633324351]
('E', 1, 3, 'R', 75):STAY=[-93.09933633324351]
('E', 1, 3, 'R', 100):STAY=[-93.09933633324351]
('E', 2, 0, 'D', 0):NONE=[0]
('E', 2, 0, 'D', 25):LEFT=[-55.501347481321545]
('E', 2, 0, 'D', 50):LEFT=[-55.50206897152476]
('E', 2, 0, 'D', 75):LEFT=[-55.50206897152476]
('E', 2, 0, 'D', 100):LEFT=[-55.50206897152476]
('E', 2, 0, 'R', 0):NONE=[0]
('E', 2, 0, 'R', 25):STAY=[-93.09537386323859]
('E', 2, 0, 'R', 50):STAY=[-93.09933633324351]
('E', 2, 0, 'R', 75):STAY=[-93.09933633324351]
('E', 2, 0, 'R', 100):STAY=[-93.09933633324351]
('E', 2, 1, 'D', 0):NONE=[0]
('E', 2, 1, 'D', 25):SHOOT=[18.771040932051047]
('E', 2, 1, 'D', 50):LEFT=[-55.50206897152476]
('E', 2, 1, 'D', 75):LEFT=[-55.50206897152476]
('E', 2, 1, 'D', 100):LEFT=[-55.50206897152476]
('E', 2, 1, 'R', 0):NONE=[0]
('E', 2, 1, 'R', 25):SHOOT=[-49.59811823696943]
('E', 2, 1, 'R', 50):STAY=[-93.09933633324351]
('E', 2, 1, 'R', 75):STAY=[-93.09933633324351]
('E', 2, 1, 'R', 100):STAY=[-93.09933633324351]
('E', 2, 2, 'D', 0):NONE=[0]
('E', 2, 2, 'D', 25):SHOOT=[25.529584052463186]
('E', 2, 2, 'D', 50):SHOOT=[-21.46281711803475]
('E', 2, 2, 'D', 75):LEFT=[-55.50206897152476]
('E', 2, 2, 'D', 100):LEFT=[-55.50206897152476]
('E', 2, 2, 'R', 0):NONE=[0]
('E', 2, 2, 'R', 25):SHOOT=[-47.49367617845471]
('E', 2, 2, 'R', 50):STAY=[-93.09933633324351]
('E', 2, 2, 'R', 75):STAY=[-93.09933633324351]
('E', 2, 2, 'R', 100):STAY=[-93.09933633324351]
('E', 2, 3, 'D', 0):NONE=[0]
('E', 2, 3, 'D', 25):SHOOT=[26.10192870279215]
('E', 2, 3, 'D', 50):SHOOT=[-13.590466288173769]
('E', 2, 3, 'D', 75):LEFT=[-55.48911116281307]
('E', 2, 3, 'D', 100):LEFT=[-55.50206897152476]
('E', 2, 3, 'R', 0):NONE=[0]
('E', 2, 3, 'R', 25):SHOOT=[-47.39440724469658]
('E', 2, 3, 'R', 50):STAY=[-93.09933633324351]
('E', 2, 3, 'R', 75):STAY=[-93.09933633324351]
('E', 2, 3, 'R', 100):STAY=[-93.09933633324351]
iteration=14
('C', 0, 0, 'D', 0):NONE=[0]
('C', 0, 0, 'D', 25):LEFT=[-29.44356989074209]
('C', 0, 0, 'D', 50):LEFT=[-29.4437751382137]
('C', 0, 0, 'D', 75):LEFT=[-29.4437751382137]
('C', 0, 0, 'D', 100):LEFT=[-29.4437751382137]
('C', 0, 0, 'R', 0):NONE=[0]
('C', 0, 0, 'R', 25):LEFT=[-61.632304274163076]
('C', 0, 0, 'R', 50):LEFT=[-61.63273295993572]
('C', 0, 0, 'R', 75):LEFT=[-61.63273295993572]
('C', 0, 0, 'R', 100):LEFT=[-61.63273295993572]
('C', 0, 1, 'D', 0):NONE=[0]
('C', 0, 1, 'D', 25):SHOOT=[-12.85938968425839]
('C', 0, 1, 'D', 50):LEFT=[-29.4437751382137]
('C', 0, 1, 'D', 75):LEFT=[-29.4437751382137]
('C', 0, 1, 'D', 100):LEFT=[-29.4437751382137]
('C', 0, 1, 'R', 0):NONE=[0]
('C', 0, 1, 'R', 25):SHOOT=[-57.49151243478438]
('C', 0, 1, 'R', 50):LEFT=[-61.63273295993572]
('C', 0, 1, 'R', 75):LEFT=[-61.63273295993572]
('C', 0, 1, 'R', 100):LEFT=[-61.63273295993572]
('C', 0, 2, 'D', 0):NONE=[0]
('C', 0, 2, 'D', 25):SHOOT=[-5.820537003065336]
('C', 0, 2, 'D', 50):LEFT=[-25.363149626017318]
('C', 0, 2, 'D', 75):LEFT=[-29.4437751382137]
('C', 0, 2, 'D', 100):LEFT=[-29.4437751382137]
('C', 0, 2, 'R', 0):NONE=[0]
('C', 0, 2, 'R', 25):SHOOT=[-56.470552828203154]
('C', 0, 2, 'R', 50):LEFT=[-61.63273295993572]
('C', 0, 2, 'R', 75):LEFT=[-61.63273295993572]
('C', 0, 2, 'R', 100):LEFT=[-61.63273295993572]
('C', 0, 3, 'D', 0):NONE=[0]
('C', 0, 3, 'D', 25):SHOOT=[-2.9086189898610533]
('C', 0, 3, 'D', 50):LEFT=[-24.41941220853358]
('C', 0, 3, 'D', 75):LEFT=[-29.44222175610534]
('C', 0, 3, 'D', 100):LEFT=[-29.4437751382137]
('C', 0, 3, 'R', 0):NONE=[0]
('C', 0, 3, 'R', 25):SHOOT=[-56.217907552065924]
('C', 0, 3, 'R', 50):LEFT=[-61.63273295993572]
('C', 0, 3, 'R', 75):LEFT=[-61.63273295993572]
('C', 0, 3, 'R', 100):LEFT=[-61.63273295993572]
('C', 1, 0, 'D', 0):NONE=[0]
('C', 1, 0, 'D', 25):LEFT=[-29.44356989074209]
('C', 1, 0, 'D', 50):LEFT=[-29.4437751382137]
('C', 1, 0, 'D', 75):LEFT=[-29.4437751382137]
('C', 1, 0, 'D', 100):LEFT=[-29.4437751382137]
('C', 1, 0, 'R', 0):NONE=[0]
('C', 1, 0, 'R', 25):LEFT=[-61.632304274163076]
('C', 1, 0, 'R', 50):LEFT=[-61.63273295993572]
('C', 1, 0, 'R', 75):LEFT=[-61.63273295993572]
('C', 1, 0, 'R', 100):LEFT=[-61.63273295993572]
('C', 1, 1, 'D', 0):NONE=[0]
('C', 1, 1, 'D', 25):SHOOT=[-12.85938968425839]
('C', 1, 1, 'D', 50):LEFT=[-29.4437751382137]
('C', 1, 1, 'D', 75):LEFT=[-29.4437751382137]
('C', 1, 1, 'D', 100):LEFT=[-29.4437751382137]
('C', 1, 1, 'R', 0):NONE=[0]
('C', 1, 1, 'R', 25):SHOOT=[-57.49151243478438]
('C', 1, 1, 'R', 50):LEFT=[-61.63273295993572]
('C', 1, 1, 'R', 75):LEFT=[-61.63273295993572]
('C', 1, 1, 'R', 100):LEFT=[-61.63273295993572]
('C', 1, 2, 'D', 0):NONE=[0]
('C', 1, 2, 'D', 25):SHOOT=[-5.820537003065336]
('C', 1, 2, 'D', 50):LEFT=[-25.363149626017318]
('C', 1, 2, 'D', 75):LEFT=[-29.4437751382137]
('C', 1, 2, 'D', 100):LEFT=[-29.4437751382137]
('C', 1, 2, 'R', 0):NONE=[0]
('C', 1, 2, 'R', 25):SHOOT=[-56.470552828203154]
('C', 1, 2, 'R', 50):LEFT=[-61.63273295993572]
('C', 1, 2, 'R', 75):LEFT=[-61.63273295993572]
('C', 1, 2, 'R', 100):LEFT=[-61.63273295993572]
('C', 1, 3, 'D', 0):NONE=[0]
('C', 1, 3, 'D', 25):SHOOT=[-2.9086189898610533]
('C', 1, 3, 'D', 50):LEFT=[-24.41941220853358]
('C', 1, 3, 'D', 75):LEFT=[-29.44222175610534]
('C', 1, 3, 'D', 100):LEFT=[-29.4437751382137]
('C', 1, 3, 'R', 0):NONE=[0]
('C', 1, 3, 'R', 25):SHOOT=[-56.217907552065924]
('C', 1, 3, 'R', 50):LEFT=[-61.63273295993572]
('C', 1, 3, 'R', 75):LEFT=[-61.63273295993572]
('C', 1, 3, 'R', 100):LEFT=[-61.63273295993572]
('C', 2, 0, 'D', 0):NONE=[0]
('C', 2, 0, 'D', 25):LEFT=[-29.44356989074209]
('C', 2, 0, 'D', 50):LEFT=[-29.4437751382137]
('C', 2, 0, 'D', 75):LEFT=[-29.4437751382137]
('C', 2, 0, 'D', 100):LEFT=[-29.4437751382137]
('C', 2, 0, 'R', 0):NONE=[0]
('C', 2, 0, 'R', 25):LEFT=[-61.632304274163076]
('C', 2, 0, 'R', 50):LEFT=[-61.63273295993572]
('C', 2, 0, 'R', 75):LEFT=[-61.63273295993572]
('C', 2, 0, 'R', 100):LEFT=[-61.63273295993572]
('C', 2, 1, 'D', 0):NONE=[0]
('C', 2, 1, 'D', 25):SHOOT=[-12.85938968425839]
('C', 2, 1, 'D', 50):LEFT=[-29.4437751382137]
('C', 2, 1, 'D', 75):LEFT=[-29.4437751382137]
('C', 2, 1, 'D', 100):LEFT=[-29.4437751382137]
('C', 2, 1, 'R', 0):NONE=[0]
('C', 2, 1, 'R', 25):SHOOT=[-57.49151243478438]
('C', 2, 1, 'R', 50):LEFT=[-61.63273295993572]
('C', 2, 1, 'R', 75):LEFT=[-61.63273295993572]
('C', 2, 1, 'R', 100):LEFT=[-61.63273295993572]
('C', 2, 2, 'D', 0):NONE=[0]
('C', 2, 2, 'D', 25):SHOOT=[-5.820537003065336]
('C', 2, 2, 'D', 50):LEFT=[-25.363149626017318]
('C', 2, 2, 'D', 75):LEFT=[-29.4437751382137]
('C', 2, 2, 'D', 100):LEFT=[-29.4437751382137]
('C', 2, 2, 'R', 0):NONE=[0]
('C', 2, 2, 'R', 25):SHOOT=[-56.470552828203154]
('C', 2, 2, 'R', 50):LEFT=[-61.63273295993572]
('C', 2, 2, 'R', 75):LEFT=[-61.63273295993572]
('C', 2, 2, 'R', 100):LEFT=[-61.63273295993572]
('C', 2, 3, 'D', 0):NONE=[0]
('C', 2, 3, 'D', 25):SHOOT=[-2.9086189898610533]
('C', 2, 3, 'D', 50):LEFT=[-24.41941220853358]
('C', 2, 3, 'D', 75):LEFT=[-29.44222175610534]
('C', 2, 3, 'D', 100):LEFT=[-29.4437751382137]
('C', 2, 3, 'R', 0):NONE=[0]
('C', 2, 3, 'R', 25):SHOOT=[-56.217907552065924]
('C', 2, 3, 'R', 50):LEFT=[-61.63273295993572]
('C', 2, 3, 'R', 75):LEFT=[-61.63273295993572]
('C', 2, 3, 'R', 100):LEFT=[-61.63273295993572]
('N', 0, 0, 'D', 0):NONE=[0]
('N', 0, 0, 'D', 25):STAY=[-46.29835701035456]
('N', 0, 0, 'D', 50):STAY=[-46.29909657911816]
('N', 0, 0, 'D', 75):STAY=[-46.3008142944358]
('N', 0, 0, 'D', 100):STAY=[-46.3008142944358]
('N', 0, 0, 'R', 0):NONE=[0]
('N', 0, 0, 'R', 25):STAY=[-48.528980896177146]
('N', 0, 0, 'R', 50):STAY=[-48.52996528175665]
('N', 0, 0, 'R', 75):STAY=[-48.53164071742513]
('N', 0, 0, 'R', 100):STAY=[-48.53164071742513]
('N', 0, 1, 'D', 0):NONE=[0]
('N', 0, 1, 'D', 25):STAY=[3.67632483185099]
('N', 0, 1, 'D', 50):STAY=[-46.29909657911816]
('N', 0, 1, 'D', 75):STAY=[-46.3008142944358]
('N', 0, 1, 'D', 100):STAY=[-46.3008142944358]
('N', 0, 1, 'R', 0):NONE=[0]
('N', 0, 1, 'R', 25):STAY=[-0.43641684641382383]
('N', 0, 1, 'R', 50):STAY=[-48.52996528175665]
('N', 0, 1, 'R', 75):STAY=[-48.53164071742513]
('N', 0, 1, 'R', 100):STAY=[-48.53164071742513]
('N', 0, 2, 'D', 0):NONE=[0]
('N', 0, 2, 'D', 25):STAY=[7.646278041176016]
('N', 0, 2, 'D', 50):STAY=[-28.491282281520988]
('N', 0, 2, 'D', 75):STAY=[-46.3008142944358]
('N', 0, 2, 'D', 100):STAY=[-46.3008142944358]
('N', 0, 2, 'R', 0):NONE=[0]
('N', 0, 2, 'R', 25):STAY=[3.2526292570258484]
('N', 0, 2, 'R', 50):STAY=[-32.77598833973763]
('N', 0, 2, 'R', 75):STAY=[-48.53164071742513]
('N', 0, 2, 'R', 100):STAY=[-48.53164071742513]
('N', 0, 3, 'D', 0):NONE=[0]
('N', 0, 3, 'D', 25):STAY=[7.951209701728052]
('N', 0, 3, 'D', 50):STAY=[-24.571470972336574]
('N', 0, 3, 'D', 75):STAY=[-46.14631090545878]
('N', 0, 3, 'D', 100):STAY=[-46.3008142944358]
('N', 0, 3, 'R', 0):NONE=[0]
('N', 0, 3, 'R', 25):STAY=[3.5292152774299583]
('N', 0, 3, 'R', 50):STAY=[-29.328269880172634]
('N', 0, 3, 'R', 75):STAY=[-48.3816194056906]
('N', 0, 3, 'R', 100):STAY=[-48.53164071742513]
('N', 1, 0, 'D', 0):NONE=[0]
('N', 1, 0, 'D', 25):CRAFT=[-14.710771649005025]
('N', 1, 0, 'D', 50):STAY=[-46.29909657911816]
('N', 1, 0, 'D', 75):STAY=[-46.3008142944358]
('N', 1, 0, 'D', 100):STAY=[-46.3008142944358]
('N', 1, 0, 'R', 0):NONE=[0]
('N', 1, 0, 'R', 25):CRAFT=[-15.976782122348315]
('N', 1, 0, 'R', 50):STAY=[-48.52996528175665]
('N', 1, 0, 'R', 75):STAY=[-48.53164071742513]
('N', 1, 0, 'R', 100):STAY=[-48.53164071742513]
('N', 1, 1, 'D', 0):NONE=[0]
('N', 1, 1, 'D', 25):STAY=[3.67632483185099]
('N', 1, 1, 'D', 50):CRAFT=[-45.458936129003924]
('N', 1, 1, 'D', 75):STAY=[-46.3008142944358]
('N', 1, 1, 'D', 100):STAY=[-46.3008142944358]
('N', 1, 1, 'R', 0):NONE=[0]
('N', 1, 1, 'R', 25):STAY=[-0.43641684641382383]
('N', 1, 1, 'R', 50):CRAFT=[-46.7805620065668]
('N', 1, 1, 'R', 75):STAY=[-48.53164071742513]
('N', 1, 1, 'R', 100):STAY=[-48.53164071742513]
('N', 1, 2, 'D', 0):NONE=[0]
('N', 1, 2, 'D', 25):STAY=[7.646278041176016]
('N', 1, 2, 'D', 50):STAY=[-28.491282281520988]
('N', 1, 2, 'D', 75):STAY=[-46.3008142944358]
('N', 1, 2, 'D', 100):STAY=[-46.3008142944358]
('N', 1, 2, 'R', 0):NONE=[0]
('N', 1, 2, 'R', 25):STAY=[3.2526292570258484]
('N', 1, 2, 'R', 50):STAY=[-32.77598833973763]
('N', 1, 2, 'R', 75):STAY=[-48.53164071742513]
('N', 1, 2, 'R', 100):STAY=[-48.53164071742513]
('N', 1, 3, 'D', 0):NONE=[0]
('N', 1, 3, 'D', 25):STAY=[7.951209701728052]
('N', 1, 3, 'D', 50):STAY=[-24.571470972336574]
('N', 1, 3, 'D', 75):STAY=[-46.14631090545878]
('N', 1, 3, 'D', 100):STAY=[-46.3008142944358]
('N', 1, 3, 'R', 0):NONE=[0]
('N', 1, 3, 'R', 25):STAY=[3.5292152774299583]
('N', 1, 3, 'R', 50):STAY=[-29.328269880172634]
('N', 1, 3, 'R', 75):STAY=[-48.3816194056906]
('N', 1, 3, 'R', 100):STAY=[-48.53164071742513]
('N', 2, 0, 'D', 0):NONE=[0]
('N', 2, 0, 'D', 25):CRAFT=[-14.710771649005025]
('N', 2, 0, 'D', 50):STAY=[-46.29909657911816]
('N', 2, 0, 'D', 75):STAY=[-46.3008142944358]
('N', 2, 0, 'D', 100):STAY=[-46.3008142944358]
('N', 2, 0, 'R', 0):NONE=[0]
('N', 2, 0, 'R', 25):CRAFT=[-15.976782122348315]
('N', 2, 0, 'R', 50):STAY=[-48.52996528175665]
('N', 2, 0, 'R', 75):STAY=[-48.53164071742513]
('N', 2, 0, 'R', 100):STAY=[-48.53164071742513]
('N', 2, 1, 'D', 0):NONE=[0]
('N', 2, 1, 'D', 25):STAY=[3.67632483185099]
('N', 2, 1, 'D', 50):CRAFT=[-45.458936129003924]
('N', 2, 1, 'D', 75):STAY=[-46.3008142944358]
('N', 2, 1, 'D', 100):STAY=[-46.3008142944358]
('N', 2, 1, 'R', 0):NONE=[0]
('N', 2, 1, 'R', 25):STAY=[-0.43641684641382383]
('N', 2, 1, 'R', 50):CRAFT=[-46.7805620065668]
('N', 2, 1, 'R', 75):STAY=[-48.53164071742513]
('N', 2, 1, 'R', 100):STAY=[-48.53164071742513]
('N', 2, 2, 'D', 0):NONE=[0]
('N', 2, 2, 'D', 25):STAY=[7.646278041176016]
('N', 2, 2, 'D', 50):STAY=[-28.491282281520988]
('N', 2, 2, 'D', 75):STAY=[-46.3008142944358]
('N', 2, 2, 'D', 100):STAY=[-46.3008142944358]
('N', 2, 2, 'R', 0):NONE=[0]
('N', 2, 2, 'R', 25):STAY=[3.2526292570258484]
('N', 2, 2, 'R', 50):STAY=[-32.77598833973763]
('N', 2, 2, 'R', 75):STAY=[-48.53164071742513]
('N', 2, 2, 'R', 100):STAY=[-48.53164071742513]
('N', 2, 3, 'D', 0):NONE=[0]
('N', 2, 3, 'D', 25):STAY=[7.951209701728052]
('N', 2, 3, 'D', 50):STAY=[-24.571470972336574]
('N', 2, 3, 'D', 75):STAY=[-46.14631090545878]
('N', 2, 3, 'D', 100):STAY=[-46.3008142944358]
('N', 2, 3, 'R', 0):NONE=[0]
('N', 2, 3, 'R', 25):STAY=[3.5292152774299583]
('N', 2, 3, 'R', 50):STAY=[-29.328269880172634]
('N', 2, 3, 'R', 75):STAY=[-48.3816194056906]
('N', 2, 3, 'R', 100):STAY=[-48.53164071742513]
('S', 0, 0, 'D', 0):NONE=[0]
('S', 0, 0, 'D', 25):STAY=[-46.29835701035456]
('S', 0, 0, 'D', 50):STAY=[-46.29909657911816]
('S', 0, 0, 'D', 75):STAY=[-46.3008142944358]
('S', 0, 0, 'D', 100):STAY=[-46.3008142944358]
('S', 0, 0, 'R', 0):NONE=[0]
('S', 0, 0, 'R', 25):STAY=[-48.528980896177146]
('S', 0, 0, 'R', 50):STAY=[-48.52996528175665]
('S', 0, 0, 'R', 75):STAY=[-48.53164071742513]
('S', 0, 0, 'R', 100):STAY=[-48.53164071742513]
('S', 0, 1, 'D', 0):NONE=[0]
('S', 0, 1, 'D', 25):STAY=[3.67632483185099]
('S', 0, 1, 'D', 50):STAY=[-46.29909657911816]
('S', 0, 1, 'D', 75):STAY=[-46.3008142944358]
('S', 0, 1, 'D', 100):STAY=[-46.3008142944358]
('S', 0, 1, 'R', 0):NONE=[0]
('S', 0, 1, 'R', 25):STAY=[-0.43641684641382383]
('S', 0, 1, 'R', 50):STAY=[-48.52996528175665]
('S', 0, 1, 'R', 75):STAY=[-48.53164071742513]
('S', 0, 1, 'R', 100):STAY=[-48.53164071742513]
('S', 0, 2, 'D', 0):NONE=[0]
('S', 0, 2, 'D', 25):STAY=[7.646278041176016]
('S', 0, 2, 'D', 50):STAY=[-28.491282281520988]
('S', 0, 2, 'D', 75):STAY=[-46.3008142944358]
('S', 0, 2, 'D', 100):STAY=[-46.3008142944358]
('S', 0, 2, 'R', 0):NONE=[0]
('S', 0, 2, 'R', 25):STAY=[3.2526292570258484]
('S', 0, 2, 'R', 50):STAY=[-32.77598833973763]
('S', 0, 2, 'R', 75):STAY=[-48.53164071742513]
('S', 0, 2, 'R', 100):STAY=[-48.53164071742513]
('S', 0, 3, 'D', 0):NONE=[0]
('S', 0, 3, 'D', 25):STAY=[7.951209701728052]
('S', 0, 3, 'D', 50):STAY=[-24.571470972336574]
('S', 0, 3, 'D', 75):STAY=[-46.14631090545878]
('S', 0, 3, 'D', 100):STAY=[-46.3008142944358]
('S', 0, 3, 'R', 0):NONE=[0]
('S', 0, 3, 'R', 25):STAY=[3.5292152774299583]
('S', 0, 3, 'R', 50):STAY=[-29.328269880172634]
('S', 0, 3, 'R', 75):STAY=[-48.3816194056906]
('S', 0, 3, 'R', 100):STAY=[-48.53164071742513]
('S', 1, 0, 'D', 0):NONE=[0]
('S', 1, 0, 'D', 25):STAY=[-46.29835701035456]
('S', 1, 0, 'D', 50):STAY=[-46.29909657911816]
('S', 1, 0, 'D', 75):STAY=[-46.3008142944358]
